Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8972),tensor(0.8972),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9650), tensor(0.8560), tensor(0.7680), tensor(0.9070), tensor(0.8400), tensor(0.9310), tensor(0.9050), tensor(0.9470), tensor(0.9380)],21,0.0001,0.075
tensor(0.8963),tensor(0.8963),0_1_2_3_4_5_6_7_8_9,[tensor(0.9190), tensor(0.9600), tensor(0.8700), tensor(0.7470), tensor(0.8890), tensor(0.8600), tensor(0.9180), tensor(0.9120), tensor(0.9460), tensor(0.9420)],21,0.0001,0.075
tensor(0.8968),tensor(0.8968),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9620), tensor(0.8660), tensor(0.7610), tensor(0.9030), tensor(0.8440), tensor(0.9220), tensor(0.9070), tensor(0.9450), tensor(0.9380)],21,0.0001,0.075
tensor(0.8977),tensor(0.8977),0_1_2_3_4_5_6_7_8_9,[tensor(0.9210), tensor(0.9620), tensor(0.8700), tensor(0.7830), tensor(0.8960), tensor(0.8390), tensor(0.9210), tensor(0.9030), tensor(0.9440), tensor(0.9380)],21,0.0001,0.075
tensor(0.8964),tensor(0.8964),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9600), tensor(0.8580), tensor(0.7480), tensor(0.9130), tensor(0.8540), tensor(0.9230), tensor(0.9020), tensor(0.9450), tensor(0.9410)],21,0.0001,0.075
tensor(0.8958),tensor(0.8958),0_1_2_3_4_5_6_7_8_9,[tensor(0.9210), tensor(0.9620), tensor(0.8540), tensor(0.7610), tensor(0.8940), tensor(0.8630), tensor(0.9220), tensor(0.8940), tensor(0.9450), tensor(0.9420)],21,0.0001,0.075
tensor(0.8972),tensor(0.8972),0_1_2_3_4_5_6_7_8_9,[tensor(0.9240), tensor(0.9670), tensor(0.8610), tensor(0.7620), tensor(0.8990), tensor(0.8470), tensor(0.9230), tensor(0.9090), tensor(0.9410), tensor(0.9390)],21,0.0001,0.075
tensor(0.8972),tensor(0.8972),0_1_2_3_4_5_6_7_8_9,[tensor(0.9250), tensor(0.9660), tensor(0.8550), tensor(0.7750), tensor(0.8870), tensor(0.8600), tensor(0.9170), tensor(0.9010), tensor(0.9420), tensor(0.9440)],21,0.0001,0.075
tensor(0.8971),tensor(0.8971),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9650), tensor(0.8700), tensor(0.7660), tensor(0.8960), tensor(0.8460), tensor(0.9220), tensor(0.9110), tensor(0.9480), tensor(0.9360)],21,0.0001,0.075
tensor(0.8996),tensor(0.8996),0_1_2_3_4_5_6_7_8_9,[tensor(0.9230), tensor(0.9610), tensor(0.8620), tensor(0.7830), tensor(0.9030), tensor(0.8390), tensor(0.9270), tensor(0.9150), tensor(0.9360), tensor(0.9470)],21,0.0001,0.075
0.899,0.8975,[0.924 0.967 0.858 0.763 0.9   0.849 0.924 0.908 0.941 0.941],0.8975,0.8975,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032753944396972656,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.899,0.8976,[0.924 0.967 0.858 0.763 0.9   0.85  0.924 0.908 0.941 0.941],0.8976,0.8976,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024480819702148438,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8982,0.8972,[0.911 0.965 0.87  0.766 0.897 0.846 0.922 0.911 0.948 0.936],0.8972,0.8972,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003383636474609375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8978,0.8972,[0.911 0.965 0.87  0.766 0.897 0.846 0.922 0.911 0.948 0.936],0.8972,0.8972,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025069713592529297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8985,0.8979,[0.921 0.963 0.869 0.783 0.896 0.839 0.921 0.904 0.944 0.939],0.8979,0.8979,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002824544906616211,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8981,0.8982,[0.921 0.964 0.869 0.785 0.897 0.839 0.921 0.904 0.944 0.938],0.8982,0.8982,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028078556060791016,match_tensors_permute,resnet20x4,21,0.0001,0.075
