Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6718),tensor(0.6718),01c73f76,[tensor(0.7420), tensor(0.8670), tensor(0.4240), tensor(0.3390), 0.0, tensor(0.5810), tensor(0.7390), tensor(0.6850), tensor(0.8720), tensor(0.7970)],21,0.0001,0.075
tensor(0.6619),tensor(0.6619),174b1d8e,[tensor(0.7260), tensor(0.8210), tensor(0.4800), tensor(0.4740), tensor(0.5010), tensor(0.4930), tensor(0.6880), tensor(0.7510), tensor(0.8960), tensor(0.7890)],21,0.0001,0.075
tensor(0.6495),tensor(0.6495),3d2bf3a6,[tensor(0.6990), tensor(0.8400), tensor(0.5120), tensor(0.4500), tensor(0.4630), tensor(0.4760), tensor(0.6780), tensor(0.7340), tensor(0.8830), tensor(0.7600)],21,0.0001,0.075
tensor(0.6626),tensor(0.6626),61c51a69,[tensor(0.7300), tensor(0.8200), tensor(0.4740), tensor(0.5000), tensor(0.4690), tensor(0.4770), tensor(0.6830), tensor(0.7640), tensor(0.9000), tensor(0.8090)],21,0.0001,0.075
tensor(0.6464),tensor(0.6464),7ae875ec,[tensor(0.6850), tensor(0.7920), tensor(0.4920), tensor(0.4820), tensor(0.4180), tensor(0.4840), tensor(0.6940), tensor(0.7310), tensor(0.9100), tensor(0.7760)],21,0.0001,0.075
tensor(0.6721),tensor(0.6721),82f3d905,[tensor(0.7290), tensor(0.8790), tensor(0.4160), tensor(0.3650), 0.0, tensor(0.5740), tensor(0.7070), tensor(0.7080), tensor(0.8680), tensor(0.8030)],21,0.0001,0.075
tensor(0.6457),tensor(0.6457),c346e76e,[tensor(0.7050), tensor(0.8210), tensor(0.4250), tensor(0.3540), tensor(0.5580), tensor(0.5110), tensor(0.7040), tensor(0.6900), tensor(0.8550), tensor(0.8340)],21,0.0001,0.075
tensor(0.6433),tensor(0.6433),cbddf909,[tensor(0.7230), tensor(0.8270), tensor(0.4190), tensor(0.2960), tensor(0.5390), tensor(0.5720), tensor(0.7010), tensor(0.6900), tensor(0.8370), tensor(0.8290)],21,0.0001,0.075
tensor(0.5602),tensor(0.5602),d00245f0,[tensor(0.4700), tensor(0.6850), tensor(0.3860), tensor(0.4150), tensor(0.4980), tensor(0.6900), tensor(0.4410), tensor(0.6240), tensor(0.7900), tensor(0.6030)],21,0.0001,0.075
tensor(0.5663),tensor(0.5663),f547307d,[tensor(0.4680), tensor(0.7270), tensor(0.4080), tensor(0.4620), tensor(0.4690), tensor(0.6640), tensor(0.4540), tensor(0.6130), tensor(0.7950), tensor(0.6030)],21,0.0001,0.075
0.531,0.5113327991452992,[0.477 0.668 0.287 0.282 0.361 0.408 0.297 0.565 0.778 0.548],0.5124861111111111,0.5101794871794871,7_0_8_9_3_1_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_8_3_2_8_0_9_0_9_8_7_2_5_5_0_1_9_2_6_1_4_8_8_5_3_5_0_1_9_2_6_1_4_8_8_5_3_8_3_2_8_0_9_0_9_8_7_2_5,0_9_8_7_2_5_8_3_2_8_0_9_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_5_0_1_9_2_6_1_4_8_8_5_3_8_3_2_8_0_9_0_9_8_7_2_5_8_3_2_8_0_9_0_9_8_7_2_5_5_0_1_9_2_6_1_4_8_8_5_3,0.41284704208374023,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.528,0.5121543803418804,[0.484 0.636 0.314 0.272 0.352 0.438 0.33  0.546 0.767 0.546],0.5126805555555556,0.5116282051282052,7_0_8_9_3_1_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_8_3_2_8_0_9_0_9_8_7_2_5_5_0_1_9_2_6_1_4_8_8_5_3_5_0_1_9_2_6_1_4_8_8_5_3_8_3_2_8_0_9_0_9_8_7_2_5,0_9_8_7_2_5_8_3_2_8_0_9_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_5_0_1_9_2_6_1_4_8_8_5_3_8_3_2_8_0_9_0_9_8_7_2_5_8_3_2_8_0_9_0_9_8_7_2_5_5_0_1_9_2_6_1_4_8_8_5_3,0.39784812927246094,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4929,0.4387361111111111,[0.391 0.759 0.236 0.263 0.357 0.337 0.365 0.619 0.535 0.406],0.44575,0.43172222222222223,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_7_0_8_9_3_1_9_3_1_7_0_8_9_2_6_5_0_1_8_0_9_8_3_2_7_2_5_0_9_8,7_2_5_0_9_8_8_0_9_8_3_2_9_2_6_5_0_1_9_3_1_7_0_8_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_0_9_8_7_2_5_8_3_2_8_0_9,0.39223432540893555,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.476,0.43033912037037036,[0.36  0.776 0.238 0.274 0.336 0.324 0.408 0.592 0.513 0.397],0.4379375,0.42274074074074075,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_7_0_8_9_3_1_9_3_1_7_0_8_9_2_6_5_0_1_8_0_9_8_3_2_7_2_5_0_9_8,7_2_5_0_9_8_8_0_9_8_3_2_9_2_6_5_0_1_9_3_1_7_0_8_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_0_9_8_7_2_5_8_3_2_8_0_9,0.3896780014038086,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6209,0.6603217592592592,[0.675 0.776 0.444 0.355 0.459 0.501 0.673 0.643 0.834 0.848],0.6659583333333333,0.6546851851851851,9_2_6_5_0_1_9_3_1_7_0_8_7_2_5_0_9_8_8_0_9_8_3_2_8_0_9_8_3_2_7_2_5_0_9_8_9_3_1_7_0_8_9_2_6_5_0_1,8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_0_9_8_7_2_5_8_3_2_8_0_9_7_2_5_0_9_8_8_0_9_8_3_2_9_2_6_5_0_1_9_3_1_7_0_8,0.43572115898132324,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6203,0.6600648148148147,[0.673 0.775 0.445 0.353 0.459 0.503 0.671 0.644 0.834 0.848],0.6656666666666666,0.6544629629629629,9_2_6_5_0_1_9_3_1_7_0_8_7_2_5_0_9_8_8_0_9_8_3_2_8_0_9_8_3_2_7_2_5_0_9_8_9_3_1_7_0_8_9_2_6_5_0_1,8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_0_9_8_7_2_5_8_3_2_8_0_9_7_2_5_0_9_8_8_0_9_8_3_2_9_2_6_5_0_1_9_3_1_7_0_8,0.39470767974853516,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4811,0.5611979166666667,[0.629 0.695 0.432 0.43  0.368 0.379 0.465 0.538 0.792 0.478],0.5600416666666667,0.5623541666666667,8_0_9_8_3_2_7_2_5_0_9_8_9_3_1_7_0_8_9_2_6_5_0_1_9_2_6_5_0_1_9_3_1_7_0_8_7_2_5_0_9_8_8_0_9_8_3_2,9_3_1_7_0_8_9_2_6_5_0_1_8_0_9_8_3_2_7_2_5_0_9_8_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_7_0_8_9_3_1,0.3960573673248291,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4811,0.5611041666666667,[0.63  0.695 0.432 0.429 0.368 0.379 0.465 0.538 0.792 0.477],0.5599583333333333,0.56225,8_0_9_8_3_2_7_2_5_0_9_8_9_3_1_7_0_8_9_2_6_5_0_1_9_2_6_5_0_1_9_3_1_7_0_8_7_2_5_0_9_8_8_0_9_8_3_2,9_3_1_7_0_8_9_2_6_5_0_1_8_0_9_8_3_2_7_2_5_0_9_8_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_7_0_8_9_3_1,0.4061758518218994,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.525,0.5072601495726496,[0.409 0.685 0.342 0.274 0.323 0.416 0.262 0.503 0.776 0.567],0.5079305555555556,0.5065897435897436,8_3_2_8_0_9_0_9_8_7_2_5_5_0_1_9_2_6_1_4_8_8_5_3_5_0_1_9_2_6_1_4_8_8_5_3_8_3_2_8_0_9_0_9_8_7_2_5_7_0_8_9_3_1_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8,5_0_1_9_2_6_1_4_8_8_5_3_8_3_2_8_0_9_0_9_8_7_2_5_8_3_2_8_0_9_0_9_8_7_2_5_5_0_1_9_2_6_1_4_8_8_5_3_0_9_8_7_2_5_8_3_2_8_0_9_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6,0.3910646438598633,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5286,0.5205753205128205,[0.447 0.656 0.339 0.313 0.301 0.448 0.391 0.503 0.777 0.57 ],0.521125,0.520025641025641,8_3_2_8_0_9_0_9_8_7_2_5_5_0_1_9_2_6_1_4_8_8_5_3_5_0_1_9_2_6_1_4_8_8_5_3_8_3_2_8_0_9_0_9_8_7_2_5_7_0_8_9_3_1_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8,5_0_1_9_2_6_1_4_8_8_5_3_8_3_2_8_0_9_0_9_8_7_2_5_8_3_2_8_0_9_0_9_8_7_2_5_5_0_1_9_2_6_1_4_8_8_5_3_0_9_8_7_2_5_8_3_2_8_0_9_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6,0.39942288398742676,match_tensors_zipit,resnet20x4,21,0.0001,0.075
