Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8315),tensor(0.8315),0_1_2_3_4_5_6_7_8_9,[tensor(0.8520), tensor(0.9450), tensor(0.8040), tensor(0.6910), tensor(0.7580), tensor(0.7260), tensor(0.8630), tensor(0.8770), tensor(0.8730), tensor(0.9260)],21,0.0001,0.075
tensor(0.8421),tensor(0.8421),0_1_2_3_4_5_6_7_8_9,[tensor(0.8810), tensor(0.9490), tensor(0.8070), tensor(0.6950), tensor(0.7630), tensor(0.7430), tensor(0.9160), tensor(0.8650), tensor(0.8800), tensor(0.9220)],21,0.0001,0.075
tensor(0.8308),tensor(0.8308),0_1_2_3_4_5_6_7_8_9,[tensor(0.8750), tensor(0.9610), tensor(0.6620), tensor(0.7010), tensor(0.8590), tensor(0.6790), tensor(0.8980), tensor(0.7930), tensor(0.9480), tensor(0.9320)],21,0.0001,0.075
tensor(0.8261),tensor(0.8261),0_1_2_3_4_5_6_7_8_9,[tensor(0.8650), tensor(0.9270), tensor(0.7950), tensor(0.6910), tensor(0.7930), tensor(0.7190), tensor(0.8850), tensor(0.8250), tensor(0.8540), tensor(0.9070)],21,0.0001,0.075
tensor(0.8590),tensor(0.8590),0_1_2_3_4_5_6_7_8_9,[tensor(0.8910), tensor(0.9550), tensor(0.8340), tensor(0.7280), tensor(0.7980), tensor(0.7740), tensor(0.9250), tensor(0.8870), tensor(0.8690), tensor(0.9290)],21,0.0001,0.075
tensor(0.8440),tensor(0.8440),0_1_2_3_4_5_6_7_8_9,[tensor(0.8770), tensor(0.9450), tensor(0.8080), tensor(0.6980), tensor(0.7690), tensor(0.7590), tensor(0.9080), tensor(0.8580), tensor(0.8920), tensor(0.9260)],21,0.0001,0.075
tensor(0.8319),tensor(0.8319),0_1_2_3_4_5_6_7_8_9,[tensor(0.8600), tensor(0.9470), tensor(0.7990), tensor(0.6960), tensor(0.7630), tensor(0.7130), tensor(0.8730), tensor(0.8680), tensor(0.8700), tensor(0.9300)],21,0.0001,0.075
tensor(0.8522),tensor(0.8522),0_1_2_3_4_5_6_7_8_9,[tensor(0.9050), tensor(0.9610), tensor(0.8370), tensor(0.6930), tensor(0.7350), tensor(0.7960), tensor(0.7860), tensor(0.9050), tensor(0.9590), tensor(0.9450)],21,0.0001,0.075
tensor(0.8257),tensor(0.8257),0_1_2_3_4_5_6_7_8_9,[tensor(0.8750), tensor(0.9360), tensor(0.7990), tensor(0.7020), tensor(0.7900), tensor(0.7130), tensor(0.8790), tensor(0.8230), tensor(0.8330), tensor(0.9070)],21,0.0001,0.075
tensor(0.8315),tensor(0.8315),0_1_2_3_4_5_6_7_8_9,[tensor(0.8700), tensor(0.9610), tensor(0.6810), tensor(0.7020), tensor(0.8540), tensor(0.6790), tensor(0.8880), tensor(0.7990), tensor(0.9480), tensor(0.9330)],21,0.0001,0.075
0.8226,0.830519819466248,[0.867 0.944 0.79  0.685 0.786 0.701 0.861 0.822 0.839 0.907],0.8304132653061225,0.8306263736263736,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3933427333831787,match_tensors_zipit,resnet20x4,21,0.0001,0.075
