Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6188),tensor(0.6188),0_1_2_3_4_5_6_7_8_9,[tensor(0.4860), tensor(0.7720), tensor(0.5840), tensor(0.6050), tensor(0.5310), tensor(0.5060), tensor(0.6010), tensor(0.6860), tensor(0.6580), tensor(0.7590)],21,0.0001,0.075
tensor(0.6964),tensor(0.6964),0_1_2_3_4_5_6_7_8_9,[tensor(0.7670), tensor(0.8070), tensor(0.5510), tensor(0.5140), tensor(0.6250), tensor(0.6430), tensor(0.8330), tensor(0.7370), tensor(0.7170), tensor(0.7700)],21,0.0001,0.075
tensor(0.7536),tensor(0.7536),0_1_2_3_4_5_6_7_8_9,[tensor(0.7260), tensor(0.8570), tensor(0.5920), tensor(0.6130), tensor(0.7130), tensor(0.7310), tensor(0.8200), tensor(0.8090), tensor(0.8380), tensor(0.8370)],21,0.0001,0.075
tensor(0.6773),tensor(0.6773),0_1_2_3_4_5_6_7_8_9,[tensor(0.5920), tensor(0.7950), tensor(0.5500), tensor(0.6030), tensor(0.5760), tensor(0.5620), tensor(0.7800), tensor(0.7360), tensor(0.7630), tensor(0.8160)],21,0.0001,0.075
tensor(0.6742),tensor(0.6742),0_1_2_3_4_5_6_7_8_9,[tensor(0.6060), tensor(0.8170), tensor(0.5830), tensor(0.5610), tensor(0.5630), tensor(0.5810), tensor(0.7950), tensor(0.7150), tensor(0.7700), tensor(0.7510)],21,0.0001,0.075
tensor(0.7063),tensor(0.7063),0_1_2_3_4_5_6_7_8_9,[tensor(0.6500), tensor(0.8110), tensor(0.5420), tensor(0.6180), tensor(0.6720), tensor(0.5990), tensor(0.7890), tensor(0.7670), tensor(0.8010), tensor(0.8140)],21,0.0001,0.075
tensor(0.6271),tensor(0.6271),0_1_2_3_4_5_6_7_8_9,[tensor(0.5150), tensor(0.7840), tensor(0.5830), tensor(0.5760), tensor(0.5140), tensor(0.5120), tensor(0.6390), tensor(0.6930), tensor(0.7080), tensor(0.7470)],21,0.0001,0.075
tensor(0.6939),tensor(0.6939),0_1_2_3_4_5_6_7_8_9,[tensor(0.7670), tensor(0.8020), tensor(0.5340), tensor(0.5210), tensor(0.6460), tensor(0.6180), tensor(0.8330), tensor(0.7470), tensor(0.7080), tensor(0.7630)],21,0.0001,0.075
tensor(0.7534),tensor(0.7534),0_1_2_3_4_5_6_7_8_9,[tensor(0.7550), tensor(0.8700), tensor(0.5620), tensor(0.6110), tensor(0.7280), tensor(0.7400), tensor(0.8020), tensor(0.8210), tensor(0.8120), tensor(0.8330)],21,0.0001,0.075
tensor(0.7020),tensor(0.7020),0_1_2_3_4_5_6_7_8_9,[tensor(0.6710), tensor(0.8170), tensor(0.5590), tensor(0.6540), tensor(0.6490), tensor(0.5570), tensor(0.7800), tensor(0.7690), tensor(0.7740), tensor(0.7900)],21,0.0001,0.075
0.6903,0.687,[0.629 0.828 0.559 0.653 0.61  0.556 0.73  0.762 0.769 0.774],0.687,0.687,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42444443702697754,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6905,0.6872,[0.63  0.828 0.559 0.653 0.609 0.557 0.731 0.762 0.769 0.774],0.6872,0.6872,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42606067657470703,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5049,0.3945,[0.338 0.517 0.363 0.306 0.4   0.222 0.522 0.643 0.184 0.45 ],0.3945,0.3945,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.421708345413208,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5173,0.4087,[0.35  0.537 0.406 0.251 0.383 0.219 0.627 0.638 0.199 0.477],0.4087,0.4087,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43613743782043457,match_tensors_zipit,resnet20x4,21,0.0001,0.075
