Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6313),tensor(0.7014),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8020), tensor(0.5660), tensor(0.5700), tensor(0.6040), tensor(0.6440), tensor(0.8290), tensor(0.8300), tensor(0.7220), tensor(0.7460)],21,0.0001,0.075
tensor(0.6009),tensor(0.6009),0_1_2_3_4_5_6_7_8_9,[tensor(0.4970), tensor(0.6270), tensor(0.5130), tensor(0.5530), tensor(0.5760), tensor(0.5670), tensor(0.8210), tensor(0.7440), tensor(0.5220), tensor(0.5890)],21,0.0001,0.075
tensor(0.6429),tensor(0.6429),0_1_2_3_4_5_6_7_8_9,[tensor(0.5580), tensor(0.7010), tensor(0.5410), tensor(0.5420), tensor(0.5780), tensor(0.6040), tensor(0.8120), tensor(0.7830), tensor(0.6670), tensor(0.6430)],21,0.0001,0.075
tensor(0.5985),tensor(0.5985),0_1_2_3_4_5_6_7_8_9,[tensor(0.4930), tensor(0.6070), tensor(0.5350), tensor(0.5060), tensor(0.5490), tensor(0.5720), tensor(0.8150), tensor(0.7520), tensor(0.5730), tensor(0.5830)],21,0.0001,0.075
tensor(0.5785),tensor(0.5785),0_1_2_3_4_5_6_7_8_9,[tensor(0.8240), tensor(0.6740), tensor(0.3400), tensor(0.3740), tensor(0.5070), tensor(0.3900), tensor(0.3280), tensor(0.7490), tensor(0.8850), tensor(0.7140)],21,0.0001,0.075
tensor(0.5443),tensor(0.6048),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.6390), tensor(0.4610), tensor(0.5800), tensor(0.4600), tensor(0.5580), tensor(0.8560), tensor(0.7870), tensor(0.5320), tensor(0.5700)],21,0.0001,0.075
tensor(0.7016),tensor(0.7016),0_1_2_3_4_5_6_7_8_9,[tensor(0.6310), tensor(0.8030), tensor(0.5380), tensor(0.5940), tensor(0.6300), tensor(0.6750), tensor(0.8450), tensor(0.8130), tensor(0.7440), tensor(0.7430)],21,0.0001,0.075
tensor(0.6448),tensor(0.6448),0_1_2_3_4_5_6_7_8_9,[tensor(0.5440), tensor(0.7250), tensor(0.4910), tensor(0.5380), tensor(0.6130), tensor(0.6240), tensor(0.8350), tensor(0.7840), tensor(0.6680), tensor(0.6260)],21,0.0001,0.075
tensor(0.5423),tensor(0.6026),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.6530), tensor(0.4680), tensor(0.5560), tensor(0.4570), tensor(0.5830), tensor(0.8550), tensor(0.7850), tensor(0.5110), tensor(0.5550)],21,0.0001,0.075
tensor(0.5796),tensor(0.5796),0_1_2_3_4_5_6_7_8_9,[tensor(0.8130), tensor(0.6580), tensor(0.3500), tensor(0.3860), tensor(0.5180), tensor(0.4030), tensor(0.3270), tensor(0.7360), tensor(0.8930), tensor(0.7120)],21,0.0001,0.075
